Year	Age	mx	mx2	sexo	qx	l	d	L	T	e
2016	22	0.000488845252344272	-7.62346457594628	fem	0.000488725786971345	97611.7719947114	47.7053900857828	97587.9192996685	6110853.86638447	62.6036567261124
2016	23	0.000501183663377986	-7.59853793048958	fem	0.000501058091824769	97564.0666046256	48.8852650435783	97539.6239721038	6013265.9470848	61.634023225511
2016	24	0.000504917392974978	-7.59111572033667	fem	0.00050478994363945	97515.181339582	49.2246828923983	97490.5689981358	5915726.32311269	60.6646702784878
2016	25	0.000503440918879478	-7.59404419354569	fem	0.000503314213763817	97465.9566566896	49.0560013434	97441.4286560179	5818235.75411456	59.6950561374828
2016	26	0.000500292113754396	-7.60031840262774	fem	0.000500166988522066	97416.9006553462	48.7247178319378	97392.5382964303	5720794.32545854	58.724864853772
2016	27	0.000498688643486812	-7.60352861790567	fem	0.00049856431897255	97368.1759375143	48.5442983258862	97343.9037883514	5623401.78716211	57.7540015823128
2016	28	0.000501747318721664	-7.59741391415529	fem	0.000501621464585655	97319.6316391884	48.8176161557862	97295.2228311105	5526057.88337376	56.7825606231388
2016	29	0.000512754509583982	-7.5757133661524	fem	0.000512623073456231	97270.8140230326	49.8632636420764	97245.8823912116	5428762.66054265	55.8108073327851
2016	30	0.00053557691371369	-7.53216604867279	fem	0.00053543351799934	97220.9507593905	52.0553556883411	97194.9230815464	5331516.77815143	54.8391754709976
2016	31	0.000573910257176583	-7.46303752025034	fem	0.000573745602185483	97168.8954037022	55.7502264070953	97141.0202904987	5234321.85506989	53.8682860736776
2016	32	0.000626915199520927	-7.37469927445119	fem	0.000626718729246134	97113.1451772951	60.8626269386097	97082.7138638258	5137180.83477939	52.8989234711806
2016	33	0.000691913722491885	-7.27604928859955	fem	0.000691674405390974	97052.2825503565	67.1285798248546	97018.7182604441	5040098.12091556	51.9317834518777
2016	34	0.000764731672919808	-7.17598554001963	fem	0.000764439340177447	96985.1539705316	74.1392671082414	96948.0843369775	4943079.40265512	50.9673821228046
2016	35	0.00083891094106923	-7.08340600603564	fem	0.000838559153665375	96911.0147034234	81.2656184705554	96870.3818941881	4846131.31831814	50.0059908891549
2016	36	0.00090742806775263	-7.00489625915127	fem	0.000907016479408607	96829.7490849528	87.8261781170527	96785.8359958943	4749260.93642396	49.0475394318871
2016	37	0.000970409653341006	-6.93779225258815	fem	0.000969938958161332	96741.9229068358	93.8337599147802	96695.0060268784	4652475.10042806	48.0916128254808
2016	38	0.00103111190998831	-6.8771175347474	fem	0.00103058049676741	96648.089146921	99.6036357246546	96598.2873290587	4555780.09440118	47.1378186016244
2016	39	0.00109402069971757	-6.81789565403011	fem	0.00109342247724764	96548.4855111964	105.56828420216	96495.7013690953	4459181.80707212	46.1859322128363
2016	40	0.00116486490642636	-6.75515015883741	fem	0.00116418671466079	96442.9172269942	112.277562958797	96386.7784455148	4362686.10570303	45.2359409186548
2016	41	0.00124955468077606	-6.6849680465211	fem	0.00124877431239745	96330.6396640354	120.295228309262	96270.4920498808	4266299.32725751	44.2880826094038
2016	42	0.00134994677904876	-6.60769011023575	fem	0.0013490360107713	96210.3444357261	129.791219252505	96145.4488260999	4170028.83520763	43.3428324123031
2016	43	0.00146672890545833	-6.52472059208662	fem	0.00146565378431862	96080.5532164736	140.820826421151	96010.142803263	4073883.38638153	42.4007070109484
2016	44	0.00160046073121452	-6.43746373417899	fem	0.00159918067692166	95939.7323900525	153.424966187207	95863.0199069589	3977873.24357827	41.4622090814871
2016	45	0.0017514280791218	-6.34732377861812	fem	0.00174989522398938	95786.3074238653	167.616001884601	95702.499422923	3882010.22367131	40.5278199784127
2016	46	0.00191934436401532	-6.25577162833438	fem	0.00191750360049614	95618.6914219807	183.349185076377	95527.0168294425	3786307.72424839	39.5979872548015
2016	47	0.00210267522241568	-6.16454482955852	fem	0.00210046614946247	95435.3422369043	200.458705830983	95335.1128839888	3690780.70741895	38.6731018185812
2016	48	0.00229861711930837	-6.07544758934641	fem	0.00229597732199294	95234.8835310733	218.657132849983	95125.5549646483	3595445.59453496	37.753451899396
2016	49	0.00250295282334641	-5.99028411475391	fem	0.00249982304869911	95016.2263982233	237.523752750692	94897.464521848	3500320.03957031	36.8391818140629
2016	50	0.00270985916835685	-5.91085861283688	fem	0.00270619081432311	94778.7026454726	256.489254492639	94650.4580182263	3405422.57504846	35.9302509951705
2016	51	0.00291449561035388	-5.83805850662018	fem	0.00291025259111044	94522.21339098	275.083516438593	94384.6716327607	3310772.11703024	35.0263921913849
2016	52	0.00312255381038072	-5.76910408300471	fem	0.00311768370960075	94247.1298745414	293.832741486484	94100.2135037981	3216387.44539747	34.1271659909328
2016	53	0.00334496568228757	-5.70029884486038	fem	0.00333937751705649	93953.2971330549	313.745528099451	93796.4243690052	3122287.23189368	33.2323327351881
2016	54	0.00359595277517724	-5.62794629505709	fem	0.00358949507983808	93639.5516049554	336.118709764231	93471.4922500733	3028490.80752467	32.3420045869208
2016	55	0.00389387709003917	-5.54834993646475	fem	0.00388630578107985	93303.4328951912	362.605670655177	93122.1300598636	2935019.3152746	31.4567130511858
2016	56	0.00425704001938699	-5.4591811913377	fem	0.00424799166880752	92940.827224536	394.811859741908	92743.4212946651	2841897.18521473	30.5774896789867
2016	57	0.00468409215288553	-5.36358315946805	fem	0.004673138901923	92546.0153647941	432.480384619183	92329.7751724845	2749153.76392007	29.7058036813748
2016	58	0.0051638809503375	-5.26606686003236	fem	0.00515057103722727	92113.534980175	474.43730540551	91876.3163274722	2656823.98874759	28.8429272562322
2016	59	0.0056780732962089	-5.17114331220719	fem	0.00566198350543823	91639.0976747695	518.859059487787	91379.6681450256	2564947.67242011	27.9896653011928
2016	60	0.00619927124375728	-5.08332353516909	fem	0.00618009540764586	91120.2386152817	563.131768209897	90838.6727311767	2473568.00427509	27.1461976160832
2016	61	0.00669976792888392	-5.00568239066512	fem	0.00667737452185246	90557.1068470718	604.683718033308	90254.7649880551	2382729.33154391	26.3118977019412
2016	62	0.00718650648401225	-4.93555011072442	fem	0.00716074529421518	89952.4231290384	644.126390624514	89630.3599337262	2292474.56655586	25.4854120301713
2016	63	0.00768241928817889	-4.86882076994663	fem	0.0076529849290462	89308.2967384139	683.475048977868	88966.559213925	2202844.20662213	24.6656166008217
2016	64	0.00821832844377797	-4.80138844293139	fem	0.00818465030505833	88624.8216894361	725.363173876183	88262.140102498	2113877.6474082	23.8519819516904
2016	65	0.00883400142695146	-4.72914720427833	fem	0.00879509628333142	87899.4585155599	773.084200897045	87512.9164151114	2025615.50730571	23.0446869811733
2016	66	0.00957044066200596	-4.64907602839075	fem	0.00952478974398108	87126.3743146628	829.860396502557	86711.4441164116	1938102.5908906	22.2447290632226
2016	67	0.0104360044125629	-4.56249348888646	fem	0.0103817382565176	86296.5139181603	895.907819948265	85848.5600081861	1851391.14677418	21.4538347230336
2016	68	0.0114266942590572	-4.47180305918696	fem	0.0113616575421424	85400.606098212	970.292440379279	84915.4598780224	1765542.586766	20.6736540573915
2016	69	0.0125327731627622	-4.37940821271369	fem	0.0124545650237514	84430.3136578327	1051.54283142721	83904.5422421191	1680627.12688798	19.9054942955558
2016	70	0.013736312257153	-4.28771242288814	fem	0.0136423996161654	83378.7708264055	1137.4865111185	82810.0275708463	1596722.58464586	19.1502293547866
2016	71	0.015018617992914	-4.19846464800366	fem	0.014906401033315	82241.284315287	1225.92156549855	81628.3235325378	1513912.55707501	18.4081823342052
2016	72	0.0163947226455799	-4.11079578584113	fem	0.0162610606277066	81015.3627497885	1317.39572544995	80356.6648870635	1432284.23354247	17.6791683074481
2016	73	0.0178959254765765	-4.02318221905329	fem	0.0177367443810051	79697.9670243385	1413.58246879647	78991.1757899403	1351927.56865541	16.9631374441779
2016	74	0.0195632919136356	-3.9341003302929	fem	0.0193731725239785	78284.3845555421	1516.616887928	77526.0761115781	1272936.39286547	16.2604125981514
2016	75	0.0214500886186143	-3.84202650221272	fem	0.0212216715715298	76767.7676676141	1629.14035272161	75953.1974912533	1195410.31675389	15.5717738456292
2016	76	0.0236102444282301	-3.74607457519667	fem	0.0233337032839473	75138.6273148925	1753.2624349288	74261.9960974281	1119457.11926264	14.8985569641989
2016	77	0.0260455533900262	-3.64790822055337	fem	0.0257092936466923	73385.3648799637	1886.68589506864	72442.0219324293	1045195.12316521	14.2425553770133
2016	78	0.0287295644182421	-3.54982856732265	fem	0.0283207944310279	71498.678984895	2024.89938962126	70486.2292900844	972753.101232779	13.6051898446723
2016	79	0.0316145840418825	-3.45413674454428	fem	0.0311200680856567	69473.7795952738	2162.02875117283	68392.7652196873	902266.871942695	12.987156841026
2016	80	0.0346265731608602	-3.36313388125807	fem	0.0340339334299221	67311.7508441009	2290.88364727963	66166.3090204611	833874.106723008	12.3882397392147
2016	81	0.0376860361855468	-3.27846564609691	fem	0.036984754627804	65020.8671968213	2404.78081896147	63818.4767873406	767707.797702547	11.8070987176879
2016	82	0.0407966272648564	-3.19915586606602	fem	0.0399756471259357	62616.0863778598	2503.11857344843	61364.5270911356	703889.320915206	11.2413496536266
2016	83	0.0439996804423679	-3.12357290776371	fem	0.0430457367249637	60112.9678044114	2587.60698586491	58819.1643114789	642524.79382407	10.688622060961
2016	84	0.0473548925286969	-3.05008513778829	fem	0.0462511408228276	57525.3608185465	2660.61356410256	56195.0540364952	583705.629512591	10.1469268720241
2016	85	0.050942337521759	-2.97706092273807	fem	0.0496665324645603	54864.7472544439	2724.94175067274	53502.2763791076	527510.575476096	9.6147453852231
2016	86	0.054865605017687	-2.90286862921137	fem	0.0533876406437018	52139.8055037712	2783.62119946784	50747.9949040373	474008.299096989	9.09110217265203
2016	87	0.0592566882307151	-2.82587662380648	fem	0.057535181521284	49356.1843043033	2839.71702314604	47936.3257927303	423260.304192951	8.57562856932697
2016	88	0.0642834368215018	-2.74445327312173	fem	0.0622608279504625	46516.4672811573	2896.15376625545	45068.3903980296	375323.978400221	8.06862602294512
2016	89	0.0701607007028409	-2.65696694375541	fem	0.0677560043974773	43620.3135149018	2955.53815433503	42142.5444377343	330255.588002192	7.57114200679386
2016	90	0.0771667972187414	-2.56178600230585	fem	0.0742645693669277	40664.7753605668	3019.95203055535	39154.7993452891	288113.043564457	7.08507648228261
2016	91	0.0856147282634992	-2.45789795148189	fem	0.0820521775470033	37644.8233300115	3088.83972759967	36100.4034662116	248958.244219168	6.61334606452228
2016	92	0.0956780051258267	-2.3467668384346	fem	0.0912434160746015	34555.9836024118	3153.00598970197	32979.4806075608	212857.840752956	6.15979690238365
2016	93	0.107477275288558	-2.23047584642557	fem	0.101903068787482	31402.9776127098	3200.05978779971	29802.94771881	179878.360145396	5.72806701211011
2016	94	0.121103689937694	-2.11110815871641	fem	0.114057908450211	28202.9178249101	3216.76581930243	26594.5349152589	150075.412426586	5.32127254911306
2016	95	0.136593357751097	-1.99074695856873	fem	0.127675121830796	24986.1520056077	3190.11000139874	23391.0970049083	123480.877511327	4.9419725567832
2016	96	0.153896430930048	-1.87147542924411	fem	0.142639187524685	21796.0420042089	3108.96972273427	20241.5571428418	100089.780506418	4.59210807572726
2016	97	0.172842111065827	-1.75537675400418	fem	0.158729568349	18687.0722814747	2966.19091694504	17203.9768230022	79848.2233635766	4.27291242634801
2016	98	0.193102505186963	-1.64453411611052	fem	0.175602535208402	15720.8813645296	2760.62662332192	14340.5680528687	62644.2465405744	3.98477954816936
2016	99	0.214160252911393	-1.54103069882475	fem	0.192780984540325	12960.2547412077	2498.49066890344	11711.009406756	48303.6784877058	3.72706242679953
2016	100	0.235286893646865	-1.44694968540846	fem	0.209655927593392	10461.7640723043	2193.37085084218	9365.07864688319	36592.6690809498	3.49775323053046
2016	101	0.255678290599992	-1.36383530212748	fem	0.225608942394493	8268.3932214621	1865.42344999586	7335.68149646417	27227.5904340666	3.29297237139043
