Year	Age	mx	mx2	sexo	qx	l	d	L	T	e
2016	27	0.00450531467763546	-5.4024975396098	masc	0.00449518097168655	92175.7445131426	414.34665278652	91968.5711867493	4495494.53349604	48.7709055917098
2016	28	0.00425133782433171	-5.46052156338364	masc	0.00424231368044081	91761.3978603561	389.280633479361	91566.7575436164	4403525.96230929	47.9888718457695
2016	29	0.004052918373359	-5.50831807134657	masc	0.0040447163840942	91372.1172268767	369.574299596925	91187.3300770782	4311959.20476568	47.191192845615
2016	30	0.00393402389287905	-5.53809248560233	masc	0.00392629575842751	91002.5429272798	357.302898301496	90823.891478129	4220771.8746886	46.3808124357736
2016	31	0.00390611155421132	-5.54521288722955	masc	0.00389849262383324	90645.2400289783	353.379799638565	90468.550129159	4129947.98321047	45.5616641523611
2016	32	0.00393557614154482	-5.5376979932065	masc	0.00392784191130591	90291.8602293397	354.652152858576	90114.5341529104	4039479.43308131	44.7380242562409
2016	33	0.00397898236531395	-5.52672917948636	masc	0.0039710767039538	89937.2080764811	357.14755181116	89758.6343005756	3949364.8989284	43.9124694149937
2016	34	0.00399190059449207	-5.5234878220223	masc	0.00398394355074438	89580.06052467	356.881904402551	89401.6195724687	3859606.26462783	43.0855509811238
2016	35	0.00392984498944764	-5.5391552967675	masc	0.00392213325390955	89223.1786202674	349.945195886063	89048.2060223244	3770204.64505536	42.2558880254793
2016	36	0.0037722441676827	-5.58008518468273	masc	0.00376513819261814	88873.2334243814	334.620005467606	88705.9234216476	3681156.43903303	41.4203050479218
2016	37	0.00357668141775926	-5.63331988675913	masc	0.00357029271183551	88538.6134189138	316.10876620557	88380.559035811	3592450.51561139	40.5749579408249
2016	38	0.00340989421897804	-5.68107400899542	masc	0.00340408713207829	88222.5046527082	300.317092848001	88072.3461062842	3504069.95657557	39.718549936544
2016	39	0.00332740633320714	-5.70556215739034	masc	0.00332187665162009	87922.1875598602	292.066662014462	87776.154228853	3415997.61046929	38.8525093070912
2016	40	0.00338297784562069	-5.68899893794261	masc	0.0033772620233854	87630.1208978458	295.949879412966	87482.1459581393	3328221.45624044	37.9803362375854
2016	41	0.00362229354243713	-5.62064787850965	masc	0.00361574095137374	87334.1710184328	315.777738605625	87176.28214913	3240739.3102823	37.1073460993671
2016	42	0.00401399532057934	-5.51796819438362	masc	0.00400595000957593	87018.3932798272	348.591333392606	86844.0976131309	3153563.02813317	36.2401891056777
2016	43	0.00449195157376342	-5.40546802271538	masc	0.0044818778484994	86669.8019464346	388.443465477556	86475.5802136958	3066718.93052004	35.3839383689303
2016	44	0.00495352665433715	-5.30765550065577	masc	0.00494127817391665	86281.358480957	426.340193477831	86068.1883842181	2980243.35030634	34.5409877959224
2016	45	0.00525256492072063	-5.24903876535565	masc	0.00523879432246765	85855.0182874792	449.776782359803	85630.1298962993	2894175.16192212	33.7100290658747
2016	46	0.00527073068671833	-5.24558627580874	masc	0.00525686475762144	85405.2415051194	448.96380418441	85180.7596030272	2808545.03202582	32.8849258257466
2016	47	0.00509697639709117	-5.27910777838026	masc	0.0050840088540034	84956.277700935	431.918468034725	84740.3184669176	2723364.2724228	32.0560686758152
2016	48	0.00487871535217304	-5.32287334127831	masc	0.00486683375059971	84524.3592329002	411.366004262493	84318.676230769	2638623.95395588	31.2173198105573
2016	49	0.00474742443258751	-5.35015303271099	masc	0.00473617322501019	84112.9932286377	398.373706404937	83913.8063754353	2554305.27772511	30.3675470302423
2016	50	0.00482368596141051	-5.33421692088639	masc	0.00481207067195788	83714.6195222328	402.840665417049	83513.1991895243	2470391.47134967	29.5096780639801
2016	51	0.00521336206304889	-5.25653032173326	masc	0.00519979607608767	83311.7788568158	433.204260791554	83095.17672642	2386878.27216015	28.6499496819336
2016	52	0.00590864029794807	-5.13133954206293	masc	0.00589121861257536	82878.5745960242	488.255801243813	82634.4466954023	2303783.09543373	27.7970887731007
2016	53	0.00686660044105772	-4.98108613640738	masc	0.00684307920801119	82390.3187947804	563.803477485976	82108.4170560374	2221148.64873833	26.9588548901093
2016	54	0.00800081666571086	-4.82821165929858	masc	0.00796889532105749	81826.5153172944	652.066935050427	81500.4818497692	2139040.23168229	26.14116247512
2016	55	0.00913942628418946	-4.69515766526852	masc	0.00909778867229982	81174.448382244	738.507976972166	80805.1943937579	2057539.74983252	25.3471355930099
2016	56	0.0100653850776344	-4.59865296154282	masc	0.010014898619785	80435.9404052718	805.557788545865	80033.1615109989	1976734.55543876	24.5752650553857
2016	57	0.0107529476056191	-4.53257536612174	masc	0.0106953413284966	79630.382616726	851.674122204666	79204.5455556236	1896701.39392776	23.8188155274463
2016	58	0.0112758732137197	-4.48508994969916	masc	0.0112125388290346	78778.7084945213	883.309327896019	78337.0538305733	1817496.84837214	23.0709145034859
2016	59	0.0117445992427997	-4.44436178296897	masc	0.0116759006459577	77895.3991666253	909.498941446732	77440.6496959019	1739159.79454157	22.3268615752433
2016	60	0.0122950819672131	-4.39855593662509	masc	0.0122198062697136	76985.9002251786	940.752786251186	76515.523832053	1661719.14484567	21.5847205785118
2016	61	0.0130517772390173	-4.33883096758815	masc	0.0129669721477961	76045.1474389274	986.075308815617	75552.1097845196	1585203.62101361	20.8455591763657
2016	62	0.0140053010068777	-4.26831937768577	masc	0.0139076830331474	75059.0721301117	1043.89778394774	74537.1232381379	1509651.51122909	20.1128453681412
2016	63	0.0150986920974988	-4.19314715497233	masc	0.0149852783631265	74015.174346164	1109.1379906726	73460.6053508277	1435114.38799096	19.3894616971247
2016	64	0.0162536092447039	-4.11944028750219	masc	0.016122232085344	72906.0363554914	1175.40803854576	72318.3323362185	1361653.78264013	18.6768318606799
2016	65	0.0173645455544565	-4.05332476332972	masc	0.0172146507059699	71730.6283169456	1234.81771139598	71113.2194612476	1289335.45030391	17.9746850202805
2016	66	0.0183419204120617	-3.99856610596386	masc	0.018174731141126	70495.8106055496	1281.2424043316	69855.1894033838	1218222.23084266	17.2807748485803
2016	67	0.0192645630780745	-3.94948798073169	masc	0.0190801872542913	69214.568201218	1320.62692200416	68554.254740216	1148367.04143928	16.5914065677732
2016	68	0.02028134890506	-3.8980535884149	masc	0.0200770657254645	67893.9412792139	1363.11112142361	67212.3857185021	1079812.78669906	15.9044057003309
2016	69	0.0215748686564925	-3.83622612979514	masc	0.0213437959489247	66530.8301577903	1420.02046320044	65820.8199261901	1012600.40098056	15.2200175253937
2016	70	0.0233777910984565	-3.75596880565407	masc	0.0231066475622912	65110.8096945899	1504.4925321083	64358.5634285357	946779.581054369	14.5410506411355
2016	71	0.0259333586856805	-3.65222515886945	masc	0.0255999772567008	63606.3171624816	1628.32027274203	62792.1570261105	882421.017625834	13.8731663298741
2016	72	0.0292504564381367	-3.5318601007034	masc	0.0288268025758627	61977.9968897395	1786.62748038795	61084.6831495455	819628.860599723	13.2245135649973
2016	73	0.0332161563455737	-3.40471888451417	masc	0.0326705574084132	60191.3694093516	1966.48558977923	59208.126614462	758544.177450178	12.6022083380666
2016	74	0.0376039280863997	-3.28064676365997	masc	0.0369056800302688	58224.8838195724	2148.82893204471	57150.46935355	699336.050835716	12.0109479823579
2016	75	0.042025067584173	-3.16948899149903	masc	0.0411542556751843	56076.0548875276	2307.76830009698	54922.1707374791	642185.581482166	11.4520463818328
2016	76	0.0460365369888195	-3.07831991540271	masc	0.0449929315293205	53768.2865874307	2419.19283687715	52558.6901689921	587263.410744686	10.9221150238767
2016	77	0.0496314656247206	-3.00313025879483	masc	0.0484199501528022	51349.0937505535	2486.32055979337	50105.9334706568	534704.720575694	10.4131286751274
2016	78	0.0530171496688707	-2.93713983911236	masc	0.0516362517814157	48862.7731907601	2523.0904592163	47601.227961152	484598.787105038	9.91754571958421
2016	79	0.0564969585194846	-2.87356847379226	masc	0.0549306410991837	46339.6827315438	2545.46848077647	45066.9484911556	436997.559143886	9.43030969105918
2016	80	0.0604683022938444	-2.80563598027148	masc	0.058676393655413	43794.2142507674	2569.68655520752	42509.3709731636	391930.61065273	8.94936962240081
2016	81	0.0653465156986626	-2.72805115787484	masc	0.0632571889575489	41224.5276955598	2607.74773812374	39920.653826498	349421.239679566	8.4760519819661
2016	82	0.0712558232407293	-2.64147873347862	masc	0.068776366994858	38616.7799574361	2655.9218305123	37288.81904218	309500.585853068	8.01466580575086
2016	83	0.0782323201357953	-2.54807241584694	masc	0.0752504363581855	35960.8581269238	2706.07026586582	34607.8229939909	272211.766810888	7.56966827237875
2016	84	0.0862948020614877	-2.44998591374394	masc	0.0826762375814829	33254.787861058	2749.38074192264	31880.0974900967	237603.943816898	7.14495442910753
2016	85	0.0954289835441468	-2.34937293593374	masc	0.0910170878935792	30505.4071191353	2776.51332099176	29117.1504586395	205723.846326801	6.74384857488937
2016	86	0.105569350514249	-2.24838719118048	masc	0.100187931746748	27728.8937981436	2778.10051926124	26339.843538513	176606.695868161	6.36904945266822
2016	87	0.116579435534582	-2.14918238824829	masc	0.110040600231897	24950.7932788823	2745.6002686702	23577.9931445472	150266.852329649	6.02252804750822
2016	88	0.12823224617455	-2.05391223590129	masc	0.120350939709773	22205.1930102121	2672.41584521591	20868.9850876042	126688.859185101	5.70537077191075
2016	89	0.140193671722044	-1.96473044290362	masc	0.130810118404506	19532.7771649962	2555.08489372198	18255.2347181352	105819.874097497	5.41755395065541
2016	90	0.152012774634482	-1.88379071801942	masc	0.141022692450098	16977.6922712743	2394.23987568432	15780.5723334321	87564.6393793618	5.15762908057408
2016	91	0.163231447621744	-1.8125861612545	masc	0.150605424691727	14583.4523955899	2196.34704150941	13485.2788748352	71784.0670459297	4.92229583905917
2016	92	0.173779602042445	-1.7499674375815	masc	0.159517882211265	12387.1053540805	1975.96481281075	11399.1229476751	58298.7881710945	4.70640932684809
2016	93	0.183760021570957	-1.69412460321473	masc	0.167864525568701	10411.1405412698	1747.66116758932	9537.30995747511	46899.6652234194	4.50475767160275
2016	94	0.193351072430412	-1.64324771436851	masc	0.175807427947865	8663.47937368045	1523.10402576614	7901.92736079739	37362.3552659443	4.31262702367026
2016	95	0.202801658912395	-1.59552682725717	masc	0.183559841003275	7140.37534791432	1310.68616356686	6485.03226613089	29460.4279051469	4.1258934537317
2016	96	0.212428036848978	-1.54915199809502	masc	0.1913814950367	5829.68918434746	1115.6946316997	5271.84186849761	22975.395639016	3.94110130274256
2016	97	0.222614593476407	-1.5023132830964	masc	0.199576721791464	4713.99455264777	940.80357936026	4243.59276296764	17703.5537705184	3.7555312321213
2016	98	0.233820690220788	-1.45320073847561	masc	0.20849627246924	3773.19097328751	786.696253245028	3379.84284666499	13459.9610075507	3.56726206090314
2016	99	0.246595873875209	-1.40000442044699	masc	0.218543563311498	2986.49472004248	652.679197929057	2660.15512107795	10080.1181608857	3.37523387978478
2016	100	0.261606350201055	-1.34091438522485	masc	0.230185998803054	2333.81552211342	537.211656979749	2065.20969362355	7419.96303980778	3.17932714454162
